1104041	7	39	112924	2	119872	2	15365	2	17368	2	1973	2	2683	2	234	1	413	2	32	1	72	2	2	2	10	1	1	2	2	2
1104041	8	15	103655	2	103659	2	13820	4	13823	4	1839	4	1846	4	241	2	250	2	33	6	34	2	4	6	5	2	0	6	1	2
1104041	8	19	97865	2	110480	4	11629	2	15455	2	1225	2	2438	2	126	2	387	2	10	2	65	2	1	2	11	2	0	4	1	4
1104041	8	27	100144	4	109039	2	12118	2	14836	2	1348	2	2197	2	137	2	332	2	15	2	49	2	0	2	9	2	1	4	1	4
1104041	8	29	102558	2	102563	2	14144	2	14148	2	1951	2	1954	2	268	2	270	2	34	2	37	4	4	2	6	2	1	4	2	4
1104041	8	33	99351	2	99355	4	15051	2	15057	2	2279	2	2282	4	341	2	353	2	44	2	54	2	4	2	12	2	0	4	1	4
1104041	8	34	100400	2	107444	2	12638	2	14764	2	1481	2	2174	2	172	2	320	2	18	2	44	2	2	2	8	2	1	2	1	2
1104041	8	37	103224	2	103230	2	13943	2	13954	2	1882	4	1893	2	247	2	264	2	28	2	38	2	3	2	6	2	0	2	2	2
1104041	8	39	104885	2	104889	2	13445	2	13453	2	1716	2	1733	2	204	2	231	2	24	2	41	2	1	2	4	4	1	2	1	2
1104097	7	13	112930	2	134398	1	10336	1	17374	2	796	1	2676	2	60	1	415	2	6	1	65	2	0	1	14	2	0	1	3	2
1104097	7	15	100945	2	100947	4	20187	2	20191	2	4032	2	4045	2	802	2	810	1	158	2	168	1	22	1	40	2	4	2	8	3
1104097	7	20	113954	2	127758	1	12774	1	17093	2	1280	1	2570	2	128	1	388	2	14	1	57	2	0	1	9	2	0	3	2	2
1104097	7	37	110731	2	117988	3	15927	2	17943	2	2162	3	2909	2	285	2	473	2	36	1	81	2	4	2	12	2	0	2	3	2
1104097	7	39	112928	2	119877	2	15370	3	17377	2	1968	1	2672	2	252	2	414	2	31	2	63	4	2	1	9	4	0	1	3	2
1104097	7	40	113956	3	120761	2	15095	2	17093	2	1884	2	2573	2	239	2	392	1	29	2	58	2	4	2	12	2	2	1	3	2
1104097	7	45	112466	1	118467	2	15798	2	17500	1	2101	2	2730	2	277	2	430	1	34	2	68	3	3	2	11	2	0	3	2	2
1104097	7	46	113375	2	119270	1	15558	1	17252	2	2014	1	2650	2	266	2	399	2	32	1	64	2	4	2	11	2	0	1	3	2
1104097	7	47	114242	1	120029	2	15319	2	17019	2	1955	2	2560	1	257	2	383	2	30	2	62	2	3	2	14	1	0	4	2	3
1104097	7	55	115200	2	120160	1	15250	1	16721	2	1972	1	2456	2	226	1	380	2	40	1	60	2	6	2	9	2	0	3	2	2
1104097	8	13	98813	4	98814	4	15200	2	15203	4	2337	4	2341	4	360	6	361	2	54	2	56	2	7	4	10	4	0	2	3	2
1104097	8	15	103660	2	103662	4	13821	2	13825	2	1842	2	1845	2	244	4	246	4	31	2	34	2	5	4	6	41104319	9	12	85210	3	103104	4	8592	4	14202	3	716	6	2368	1	59	2	396	2	4	4	70	1	0	2	14	2	1	2	2	1
1104319	9	15	92160	2	106888	1	7124	1	12294	2	473	2	1638	2	32	1	227	4	2	3	31	2	0	5	4	2	1	2	2	2
1104319	9	24	93943	2	103104	2	8592	3	11744	2	715	2	1470	2	56	1	183	2	4	1	25	4	0	2	4	21104671	7	7	115940	2	115942	5	16564	5	16565	2	2365	2	2366	5	337	4	339	2	48	3	49	4	6	1	7	6	1	6	2	1
1104703	3	3	163660	3	163660	3	54554	3	54554	3	18184	3	18184	3	6061	2	6062	1	2020	1	2021	2	672	1	673	2	225	2	226	1
1104703	6	6	127859	4	127860	2	21308	2	21310	4	3552	4	3553	2	591	2	592	4	98	4	99	2	17	6	17	6	2	4	3	2
1104731	5	6	98198	3	98199	2	32730	2	32736	1	10908	1	10912	2	3636	2	3640	1	1212	3	1213	2	401	2	405	2	130	1	138	2
1104731	5	8	124283	2	169163	2	21144	2	31070	1	2643	2	7769	2	331	2	1946	1	40	2	486	2	7	2	130	1	28	2	30	1
1104731	5	10	141404	2	141406	3	28278	1	28282	4	5655	2	5658	1	1131	2	1132	3	224	1	228	2	44	3	49	2	4	2	14	1
1104731	5	14	136400	2	162328	1	23186	1	29229	4	3316	1	6263	2	474	1	1345	2	70	1	291	2	4	1	63	2	4	1	19	2
1104731	5	18	133659	2	153433	2	25573	2	29706	1	4264	2	6602	1	707	2	1476	2	121	2	358	1	19	2	72	2	4	2	17	2
1104731	5	23	135324	1	150778	2	26222	2	29420	1	4560	2	6394	1	802	2	1393	2	127	2	320	1	25	2	76	1	5	2	13	2
1104731	5	24	138474	4	153436	1	25572	1	28850	2	4268	1	6019	2	688	1	1249	2	142	1	258	2	12	1	58	2	4	1	14	2
1104731	5	26	130737	2	130738	3	30171	2	30176	1	6966	1	6971	2	1590	2	1594	3	373	2	376	3	76	1	86	2	19	2	26	1
1104731	5	30	141406	5	141406	5	28280	3	28282	2	5654	1	5660	2	1127	4	1138	1	218	1	230	2	44	1	46	2	8	2	16	1
1104737	8	10	88378	2	111854	6	11187	6	17678	2	1118	6	3534	2	111	4	707	2	10	2	142	2	1	4	29	2	5	2	5	2
1104737	8	11	92442	4	114127	2	10374	2	16807	4	942	2	3058	2	84	2	556	2	7	2	106	2	1	4	16	2	2	2	3	2
1104737	8	12	95897	2	116037	2	9669	2	15984	2	805	2	2662	4	67	2	446	4	5	2	73	4	1	2	13	2	2	2	3	2
1104737	8	20	99771	2	111856	2	11184	2	14969	2	1110	2	2247	2	110	2	339	2	8	2	58	2	0	2	9	2	0	4	1	4
1104737	8	21	101454	2	101457	2	14491	2	14496	2	2069	4	2071	2	294	2	300	2	38	2	45	2	5	2	8	2	1	4	2	2
1104737	8	22	102998	6	114127	2	10374	2	14046	6	945	2	1916	2	83	2	264	2	10	2	39	2	0	2	5	2	0	4	2	2
1104737	8	24	105725	6	105729	2	13212	2	13218	2	1650	2	1655	2	204	2	208	2	21	2	31	2	1	2	5	4	1	4	1	4
1104751	5	13	130743	2	158198	2	24334	2	30170	2	3746	2	6992	1	570	2	1609	2	96	2	406	1	12	2	78	1	2	2	25	2
1104751	5	14	136403	2	162330	1	23192	1	29230	4	3312	1	6263	2	472	1	1345	2	70	1	294	2	8	1	63	2	2	1	16	2
1104751	5	15	141408	5	141408	5	28278	5	28278	5	5661	2	5664	3	1128	3	1134	2	220	1	229	2	39	2	54	1	6	1	10	2
1104751	5	28	136402	2	149086	2	26621	2	29230	2	4760	2	6260	1	833	2	1350	3	167	2	290	2	23	2	51	2	4	2	24	1
1104751	5	33	137156	1	147908	2	26894	2	29094	1	4887	2	6172	2	895	2	1318	3	154	2	274	1	33	2	65	2	3	2	20	1
1104751	5	34	139333	2	149842	1	26444	1	28678	2	4672	1	5931	2	832	1	1222	2	138	1	253	2	24	1	52	2	6	1	11	2
1104751	5	35	141408	2	141412	1	28276	1	28284	2	5651	2	5658	1	1136	5	1136	5	222	5	222	5	45	2	50	2	6	2	10	3
1104751	5	41	134595	2	134597	2	29541	2	29545	2	6495	2	6510	2	1378	1	1414	2	294	2	362	1	54	1	81	2	9	2	18	2
1104751	5	43	138136	1	146382	2	27236	2	28916	1	5063	2	6056	1	950	2	1259	2	169	2	280	2	33	2	64	1	8	2	14	1
1104751	5	47	136930	2	144432	2	27658	2	29134	2	5252	1	6174	2	948	2	1367	2	176	1	278	2	26	1	40	2	4	1	9	4
1104751	9	13	87886	4	104592	3	8046	3	13524	2	618	3	2082	2	48	3	323	2	4	3	64	2	8	2	10	2	2	2	3	2
1104751	9	14	90184	1	105841	2	7559	2	12883	4	539	2	1842	1	39	4	265	2	3	4	38	2	3	2	8	1	2	2	2	2
1104751	9	15	92198	4	106928	1	7128	1	12294	4	476	3	1648	2	30	2	220	2	2	1	32	2	0	3	6	2	0	5	1	4
1104751	9	28	90182	4	90186	1	12880	1	12886	2	1838	3	1843	2	262	4	270	1	34	1	44	2	1	2	6	2	0	2	4	1
1104751	9	33	94794	2	101446	3	9220	1	11493	2	835	2	1398	2	72	1	173	2	7	2	23	2	0	1	4	21104937	8	10	88395	2	111876	2	11187	2	17680	2	1118	2	3534	2	111	4	707	2	11	2	143	2	1	6	29	2	5	2	5	2
1104937	8	13	98888	2	98889	6	15210	2	15216	2	2336	2	2344	2	352	2	368	2	44	2	68	2	4	2	10	4	1	6	4	2
1104937	8	15	103741	6	103742	2	13831	2	13832	6	1843	2	1846	2	243	2	248	2	30	2	38	2	2	2	7	2	0	6	2	2
1104937	8	20	99789	4	111875	2	11184	2	14971	2	1124	2	2246	2	106	2	336	4	8	2	52	2	2	4	10	2	1	2	1	2
1104937	8	23	104437	4	104439	2	13618	2	13621	2	1776	2	1780	2	227	2	238	2	25	2	34	2	4	6	5	2	1	4	1	4
1104937	8	29	102644	6	102645	2	14156	2	14160	2	1947	2	1957	4	259	2	276	2	37	4	41	2	3	2	6	2	0	4	1	4
1104937	8	34	100484	2	107532	2	12649	2	14771	2	1481	2	2180	2	164	2	321	2	16	2	40	2	1	4	10	2	1	2	1	2
1104937	8	37	103309	2	103312	2	13958	2	13961	6	1886	4	1890	2	251	2	258	2	30	2	37	2	4	4	5	4	0	2	2	2
1104937	8	41	100647	2	100654	2	14722	2	14736	2	2154	2	2158	2	313	4	319	2	42	2	54	2	3	2	7	4	1	4	2	4
1104937	8	45	103740	2	103744	2	13831	2	13836	2	1838	2	1846	2	243	2	253	2	27	2	37	2	2	2	6	4	0	2	1	6
1104941	5	7	112749	2	162359	2	23194	1	32215	2	3313	2	9203	2	474	3	2632	2	66	3	749	2	10	3	214	2	2	3	58	2
1104941	5	8	124304	1	169193	2	21150	2	31078	2	2643	2	7772	1	331	2	1944	1	40	2	486	2	7	2	126	1	30	2	32	1
1104941	5	10	141434	2	141436	1	28284	1	28287	2	5659	4	5660	1	1122	2	1134	1	221	2	242	2	34	2	55	2	5	2	11	2
1104941	5	11	116884	1	116888	2	31876	2	31880	1	8692	1	8696	2	2368	1	2374	2	640	2	654	1	172	1	179	2	49	2	54	1
1104941	5	12	124305	2	153464	1	25574	1	31076	2	4265	2	7772	2	708	1	1943	2	120	2	473	2	16	1	135	2	2	1	31	2
1104941	5	13	130758	1	158221	2	24341	2	30184	1	3747	2	6964	2	572	2	1611	2	94	2	370	1	13	2	88	2	0	2	24	1
1104941	5	15	141431	4	141432	1	28286	1	28288	2	5657	4	5660	1	1126	1	1132	2	228	2	230	1	44	5	44	5	8	2	10	1
1104941	5	18	133684	3	153466	2	25575	2	29709	2	4263	2	6604	3	710	2	1480	1	118	2	323	2	22	2	80	1	3	2	19	2
1104941	5	19	137734	2	156714	1	24740	1	28997	2	3906	1	6106	2	624	1	1290	2	96	1	271	2	12	1	60	2	4	1	13	2
1105009	8	23	104441	2	104446	2	13621	4	13624	4	1775	2	1777	4	235	4	238	2	24	4	29	2	3	4	7	2	0	4	2	2
1105009	8	28	101481	2	110114	2	11798	4	14495	2	1264	2	2074	2	132	2	299	2	15	2	45	2	1	2	6	2	2	2	2	2
1105009	8	35	101478	2	108359	2	12384	4	14504	2	1416	2	2074	2	160	2	299	2	15	2	44	2	3	2	8	2	1	4	1	4
1105009	8	42	101480	2	107196	2	12762	2	14499	2	1517	2	2070	2	176	2	296	2	21	2	40	2	2	2	9	21105337	8	10	88427	2	111917	2	11191	4	17685	2	1118	2	3539	2	111	2	706	2	10	2	141	2	1	4	29	2	6	2	6	2
1105337	8	11	92491	2	114189	2	10379	2	16817	2	943	2	3059	2	84	2	555	2	7	2	105	4	1	4	16	2	2	2	3	2
1105337	8	12	95948	2	116098	4	9675	4	15992	2	807	2	2667	4	66	2	444	2	5	2	78	2	1	2	12	4	3	2	3	2
1105337	8	17	93703	2	93707	2	16535	2	16537	4	2914	2	2920	4	511	2	519	2	87	2	96	2	14	4	20	2	0	2	4	2
1105337	8	19	97979	2	110610	2	11642	2	15472	2	1225	2	2444	2	126	2	384	4	12	2	64	2	2	2	11	2	1	4	1	4
1105337	8	20	99822	2	111914	2	11190	2	14973	2	1120	2	2253	2	113	2	330	4	8	2	59	2	1	4	5	2	0	4	2	2
1105337	8	21	101509	4	101512	4	14500	2	14504	2	2071	6	2074	2	294	2	297	2	41	2	47	2	2	2	7	4	0	2	2	4
1105343	7	7	116012	3	116013	4	16572	4	16574	3	2367	2	2369	4	337	4	339	2	48	3	49	4	6	1	7	6	1	6	2	1
1105427	7	7	116020	1	116022	2	16574	4	16576	1	2367	2	2369	4	337	4	339	2	48	3	49	4	6	1	7	6	1	6	2	1
1105441	7	19	111987	2	126423	2	13307	2	17688	2	1399	2	2788	3	151	2	448	2	14	2	72	2	2	2	14	1	0	3	3	2
1105441	7	23	107766	2	119412	3	15572	1	18742	2	2028	2	3270	2	268	1	547	2	34	3	110	2	2	1	18	2	1	2	2	3
1105441	7	33	113690	1	121958	2	14783	2	17227	2	1789	2	2609	2	217	2	402	1	31	2	67	2	1	2	12	1	0	2	2	1
1105441	7	38	111988	1	119094	4	15668	2	17682	2	2074	2	2798	1	250	2	436	1	44	2	72	2	1	2	15	2	0	4	4	1
1105441	7	44	111673	2	117792	2	16030	2	17795	2	2202	2	2728	2	259	2	533	2	14	1	57	2	2	1	13	2	2	2	2	2
1105441	7	53	113843	2	118960	2	15712	2	17186	4	2070	2	2589	2	264	1	401	2	37	2	57	4	3	2	12	2	0	3	1	4
1105441	7	55	115321	2	120278	1	15302	1	16764	2	1966	1	2460	2	242	1	360	2	24	1	57	2	4	1	9	2	0	2	4	1
1105441	7	67	114298	2	118342	2	15896	2	17054	2	2132	1	2553	2	284	2	387	2	38	1	54	2	3	2	10	2	0	1	2	4
1105441	7	69	115462	2	119408	1	15580	1	16736	2	2030	1	2436	2	260	1	351	2	42	1	53	2	2	1	12	2	0	3	1	4
1105441	7	71	112776	5	112777	2	17472	1	17477	2	2694	2	2717	2	408	2	435	2	52	2	81	2	1	2	13	2	0	1	6	2
1105441	8	19	97988	2	110622	2	11642	2	15474	2	1226	2	2445	2	126	4	389	2	16	4	62	2	1	4	14	2	2	2	2	2
1105441	8	23	104481	2	104486	4	13625	2	13632	2	1774	2	1782	2	223	2	236	2	28	2	36	2	3	2	5	2	1	2	1	2
1105441	8	33	99479	4	99480	4	15071	2	15074	4	2280	2	2287	2	338	2	343	6	59	4	63	2	3	2	6	2	1	6	1	6
1105441	8	38	104204	2	110622	2	11640	2	13718	2	1230	2	1799	2	124	2	255	2	17	2	31	2	0	2	5	2	0	4	1	4
1105441	8	44	103064	2	108563	2	12318	2	14054	2	1425	4	1958	2	129	2	321	2	8	2	35	2	0	2	7	2	1	4	1	4
1105441	8	53	104089	2	104092	2	13745	2	13750	2	1814	2	1819	2	238	2	242	2	31	2	34	2	1	2	6	2	0	4	1	4
1105441	8	55	105239	2	105249	2	13390	2	13402	2	1697	2	1711	2	211	2	223	4	19	2	32	2	1	2	6	2	0	6	3	2
1105441	8	67	103552	2	107151	2	12795	4	13903	4	1525	2	1878	2	181	2	247	2	21	2	37	4	3	2	5	21105861	7	17	107142	3	122994	4	14470	2	18910	1	1700	2	3340	2	199	2	588	1	22	2	110	2	3	2	28	1	4	2	4	2
1105861	7	18	109707	2	124824	1	13868	1	18286	2	1540	1	3049	2	171	2	511	2	19	2	86	2	1	2	21	2	0	1	2	2
1105861	7	22	105754	3	105757	2	19228	2	19230	3	3500	4	3502	1	624	1	626	6	116	1	124	2	13	2	26	1	4	7	4	7
1105861	7	23	107808	2	119460	1	15578	3	18749	2	2017	2	3266	2	250	1	559	2	25	2	102	2	3	2	18	2	2	3	2	3
1105861	7	24	109708	1	120953	2	15116	2	18287	2	1882	2	3062	1	233	2	486	2	24	2	102	1	7	4	17	2	0	1	1	6
1105861	7	26	113102	1	123629	2	14261	2	17412	1	1642	2	2692	1	198	2	401	2	21	2	72	1	1	2	14	1	0	2	2	3
1105861	7	31	111129	2	119843	2	15460	2	17922	2	1996	2	2898	1	255	2	465	2	34	2	80	3	3	2	12	3	1	2	1	2
1105861	7	51	112306	2	117592	1	16136	1	17616	2	2202	2	2780	2	286	1	408	2	35	2	75	2	4	2	12	1	1	2	3	2
1105861	7	58	112754	2	117405	2	16188	1	17495	2	2207	2	2694	2	258	1	468	2	33	2	54	2	3	2	8	1	1	4	8	1
1105963	3	3	163847	2	163848	1	54614	1	54615	2	18206	3	18206	3	6068	3	6068	3	2022	3	2022	3	674	1	675	2	225	2	226	1
1105999	3	3	163852	3	163852	3	54618	3	54618	3	18205	2	18206	1	6068	1	6069	2	2022	3	2022	3	674	1	675	2	225	2	226	1
1105999	6	6	128009	4	128010	2	21333	2	21335	4	3556	4	3557	2	592	6	592	6	99	6	99	6	17	4	18	2	1	2	3	4
1106029	6	6	128012	4	128013	2	21334	2	21336	4	3556	4	3557	2	592	6	592	6	99	6	99	6	17	4	18	2	1	2	3	4
1106029	7	14	116084	6	116088	1	16580	3	16588	2	2364	2	2378	2	326	2	354	1	26	1	68	2	4	2	10	1	2	2	4	1
1106029	7	18	109725	4	124844	3	13870	2	18287	2	1536	1	3054	2	169	2	510	2	20	1	84	2	1	2	14	2	3	2	5	2
1106029	7	29	108213	2	108224	1	18656	1	18660	2	3210	3	3218	2	551	2	562	2	90	2	106	1	12	1	22	2	2	2	4	3
1106029	7	30	109726	2	118680	1	15812	1	18291	2	2103	2	3046	2	258	1	499	2	34	2	90	2	3	2	14	2	0	2	4	2
1106029	7	31	111146	1	119862	2	15458	2	17924	1	2002	2	2898	2	248	2	463	2	27	2	80	1	5	4	10	3	0	2	2	1
1106029	7	32	112485	4	120971	2	15121	2	17578	2	1892	1	2750	2	231	2	422	4	30	1	72	2	2	3	12	2	0	2	2	3
1106029	7	34	114949	4	123016	1	14470	1	16909	2	1704	1	2486	2	200	1	364	2	22	1	57	4	2	1	10	2	2	3	2	3
1106029	7	39	113127	2	120090	1	15394	1	17405	2	1972	1	2679	2	254	1	414	2	30	2	67	2	4	3	9	2	0	1	4	2
1106029	9	14	90288	5	105963	4	7568	4	12892	5	542	4	1858	2	38	4	272	1	3	4	48	2	4	1	9	2	2	3	2	3
1106029	9	18	97096	2	97102	4	10786	4	10793	2	1196	1	1201	2	132	2	136	1	14	3	16	2	0	2	2	3	1	4	1	4
1106029	9	29	91329	2	98786	2	10216	2	12598	2	1054	4	1738	2	104	1	235	2	9	2	34	2	0	1	6	2	1	4	2	1
1106029	9	30	92302	1	99543	4	9955	2	12322	1	988	2	1631	2	93	2	221	2	7	2	31	2	1	2	5	2	2	1	2	1
1106029	9	31	93225	2	100260	2	9700	2	12031	2	938	3	1557	2	88	1	207	2	8	2	28	2	0	1	5	2	1	2	1	2
1106029	9	32	94090	4	100932	2	9461	2	11761	2	885	2	1472	2	80	2	188	2	7	2	28	2	1	4	3	2	1	2	1	2
1106029	9	34	95676	5	95678	2	11256	4	11260	1	1320	1	1325	2	155	4	160	1	14	1	22	2	0	2	4	2	2	1	2	1
1106029	9	39	93400	1	98977	4	10149	2	11977	2	1039	2	1536	1	106	2	202	1	8	2	27	2	0	2	4	2	0	7	1	2
1106099	7	7	116090	1	116093	2	16583	2	16586	1	2369	2	2371	4	337	4	339	2	48	3	49	4	6	1	7	6	1	6	2	1
1106101	6	6	128020	6	128020	6	21338	6	21338	6	3556	6	3556	6	592	2	593	4	98	4	99	2	16	4	17	2	3	2	4	4
1106101	9	10	78656	9	78656	9	15730	2	15732	7	3140	1	3150	2	626	2	632	1	125	2	128	3	18	2	32	1	0	1	6	2
1106101	9	18	97104	4	97110	2	10784	1	10793	2	1197	2	1204	1	126	2	134	2	15	2	21	2	0	2	2	31106563	3	3	163934	1	163935	2	54646	3	54646	3	18214	3	18214	3	6072	3	6072	3	2024	3	2024	3	674	1	675	2	225	2	226	1
1106569	9	11	82308	2	101615	2	9235	2	14963	2	839	2	2723	2	74	2	493	2	8	5	92	2	16	2	16	2	3	2	3	2
1106569	9	17	95725	2	108914	1	6406	1	11262	2	376	1	1321	2	22	1	163	4	2	1	20	4	2	2	3	21107317	7	11	105896	2	130736	1	11882	1	19254	2	1079	2	3498	4	98	1	638	2	10	3	121	2	18	2	22	2	3	2	5	2
1107317	7	12	109853	2	132923	2	11076	2	18310	2	923	2	3053	2	77	2	509	2	6	2	88	1	1	2	17	2	0	4	3	2
1107317	7	14	116216	1	116221	2	16600	2	16604	1	2374	7	2374	7	334	2	342	1	42	1	54	2	6	3	7	4	0	2	4	1
1107317	7	17	107282	1	123158	2	14488	2	18934	2	1704	2	3342	1	200	4	591	2	23	2	106	1	2	2	17	2	3	2	6	1
1107317	7	18	109853	2	124988	3	13889	2	18309	2	1540	1	3054	2	174	3	506	2	14	2	93	2	0	1	19	2	1	2	5	2
1107317	7	20	114287	4	128132	1	12810	1	17146	4	1284	1	2576	2	128	1	390	2	12	1	60	2	2	1	11	4	0	1	3	2
1107317	7	26	113256	1	123790	2	14283	2	17426	1	1641	2	2702	1	204	2	446	2	15	2	68	1	3	2	13	2	0	2	6	1
1107317	7	27	114789	2	124988	1	13890	1	17008	2	1538	1	2526	2	174	1	380	2	22	1	57	2	0	1	12	2	0	3	2	2
1107319	3	3	164046	1	164047	2	54682	1	54683	2	18227	2	18228	1	6076	3	6076	3	2026	3	2026	3	674	3	674	3	226	3	226	3
1107319	6	6	128163	6	128163	6	21360	2	21361	4	3558	2	3560	2	592	2	594	2	99	4	100	2	17	4	18	2	1	2	3	4
1107401	7	15	101247	2	101250	1	20246	1	20251	4	4047	2	4054	1	806	1	811	2	162	3	170	2	23	2	38	1	0	1	9	2
1107401	7	30	109863	2	118826	3	15839	2	18309	2	2114	2	3064	2	272	1	481	2	37	2	101	2	5	2	15	2	3	2	3	2
1107401	7	33	113892	5	122171	2	14811	2	17258	2	1794	2	2622	1	217	2	400	2	29	2	63	2	2	2	12	1	0	4	4	1
1107401	7	42	116228	3	116231	2	16600	2	16606	2	2369	2	2376	2	338	2	343	2	42	2	54	3	3	2	9	2	1	2	1	2
1107401	7	46	113714	2	119623	2	15603	2	17311	2	2032	1	2640	2	251	2	405	2	36	1	63	4	4	3	8	2	0	1	3	2
1107401	7	51	112462	2	117758	2	16149	2	17642	2	2202	1	2767	2	298	2	436	2	38	3	64	2	6	3	9	4	0	1	5	2
1107401	7	53	114044	2	119174	1	15734	1	17215	2	2076	1	2604	2	276	2	393	2	37	2	58	2	2	3	11	2	0	1	3	4
1107401	7	61	114960	2	119427	2	15662	2	16969	2	2054	2	2504	1	268	2	375	2	37	2	56	1	5	2	8	3	0	2	4	2
1107401	7	66	113893	2	118000	2	16088	2	17258	2	2191	2	2613	2	292	2	404	2	37	2	68	1	5	2	11	2	0	1	1	6
1107401	7	71	112976	2	112978	1	17499	2	17512	1	2700	2	2718	2	402	2	428	2	69	2	79	2	6	2	8	1	2	3	2	3
1107433	9	10	78750	1	78751	8	15749	2	15751	4	3149	4	3152	1	629	4	631	2	124	2	128	2	22	1	27	2	3	4	7	2
1107433	9	11	82370	2	101692	7	9246	3	14978	2	838	2	2725	2	76	3	494	2	6	4	89	2	0	1	16	2	3	2	3	2
1107433	9	14	90402	2	106097	2	7578	2	12916	2	542	2	1846	5	38	4	268	1	3	4	38	2	4	2	10	1	1	4	1	4
1107433	9	19	87256	2	87260	4	13776	4	13780	1	2174	1	2177	2	340	2	344	4	54	4	58	5	6	1	9	4	0	2	2	1
1107433	9	21	90400	1	100728	4	9592	4	12914	3	912	2	1850	1	86	2	261	2	6	2	40	2	0	2	10	1	0	7	1	2
1107433	9	26	96290	2	104844	1	8066	1	11111	2	624	1	1288	2	40	1	161	2	8	1	23	2	0	1	3	21108021	6	6	128243	4	128244	2	21373	2	21375	2	3562	4	3563	2	593	4	595	2	98	2	99	4	16	4	17	2	3	2	4	4
1108069	6	6	128248	4	128249	2	21375	6	21375	6	3562	2	3563	4	592	2	594	2	99	4	100	2	17	4	18	2	1	2	3	4
1108073	7	10	101310	3	128220	4	12823	2	20264	2	1280	2	4054	1	128	4	816	1	12	2	167	2	1	2	34	1	2	2	2	2
1108073	7	11	105965	2	130824	3	11892	3	19266	2	1082	1	3506	2	97	2	637	2	9	2	117	2	0	1	24	2	2	2	3	2
1108073	7	13	113335	2	134880	1	10376	1	17437	2	798	1	2684	2	60	1	416	2	6	1	65	4	0	1	12	2	0	1	3	2
1108073	7	20	114369	4	128220	1	12820	1	17156	2	1284	1	2576	2	126	1	394	2	16	1	64	2	0	1	11	2	0	1	2	2
1108073	7	21	116296	3	116298	4	16616	2	16624	1	2352	1	2385	2	322	2	355	2	36	2	56	1	0	1	9	2	0	3	2	2
1108073	7	22	105963	2	105969	4	19263	2	19274	1	3494	1	3505	4	634	1	640	2	115	2	118	1	16	2	24	1	1	2	5	4
1108073	7	24	109928	1	121198	2	15148	2	18322	1	1893	2	3054	2	234	2	512	1	29	2	95	2	3	2	13	2	1	2	4	1
1108123	3	3	164167	2	164168	1	54720	1	54722	2	18241	2	18242	1	6080	3	6080	3	2026	3	2026	3	676	3	676	3	226	3	226	3
1108147	3	3	164168	1	164170	2	54723	2	54724	1	18242	3	18242	3	6080	3	6080	3	2026	3	2026	3	676	3	676	3	226	3	226	3
1108171	3	3	164173	2	164174	1	54724	1	54725	2	18240	1	18241	2	6081	2	6082	1	2026	3	2026	3	676	3	676	3	226	3	226	3
1108171	7	7	116308	1	116310	2	16615	2	16618	1	2372	1	2375	2	339	4	340	3	48	5	50	2	5	2	7	2	1	2	2	5
1108171	9	10	78802	3	78804	4	15760	4	15762	3	3150	3	3155	2	630	7	631	2	126	4	128	1	20	2	30	1	2	1	6	4
1108171	9	12	85508	3	103465	2	8621	2	14251	2	717	2	2378	1	59	4	397	2	6	6	72	1	6	1	11	2	2	2	4	1
1108171	9	28	90462	6	90466	1	12918	4	12934	1	1832	1	1857	2	248	2	288	2	29	2	50	1	2	2	9	2	0	6	2	3
1108171	9	31	93404	2	100452	1	9720	1	12053	2	940	2	1558	2	88	1	209	2	8	2	31	2	0	3	2	6	0	3	1	6
1108171	9	39	93581	2	99170	4	10168	2	12001	2	1043	4	1544	1	103	2	207	2	9	2	32	1	1	4	6	1	1	2	1	2
1108171	9	44	96734	6	101760	1	9246	1	10997	2	850	1	1267	2	72	1	165	2	5	2	23	2	1	2	3	21108717	7	19	112316	2	126799	2	13346	2	17737	2	1407	2	2802	1	147	2	448	2	15	2	76	1	1	2	11	2	0	1	3	2
1108717	7	20	114432	4	128292	1	12830	1	17167	4	1284	1	2576	2	128	1	386	2	12	1	64	2	2	1	9	4	0	5	1	2
1108717	7	22	106028	5	106029	2	19278	5	19279	2	3501	2	3506	1	637	2	641	4	114	1	116	2	22	2	24	3	0	1	4	2
1108717	7	24	109991	2	121265	4	15156	2	18333	2	1893	2	3058	1	231	2	507	2	35	2	110	1	1	2	14	2	4	2	4	2
1108717	7	35	116366	1	116368	2	16621	2	16624	5	2373	2	2378	3	338	2	342	1	42	1	53	2	4	2	8	1	1	4	3	2
1108717	7	42	116359	2	116372	2	16586	1	16652	2	2337	2	2416	1	326	2	350	1	36	1	57	2	4	1	12	2	2	2	2	2
1108717	7	46	113849	2	119772	1	15616	1	17335	2	2021	2	2631	2	264	1	405	2	38	1	64	2	4	2	9	4	1	2	3	2
1108717	7	50	111754	2	111763	2	17873	2	17887	2	2855	2	2863	4	443	2	478	2	68	2	84	2	8	2	17	2	1	4	4	1
1108759	7	12	109995	2	133096	2	11090	2	18334	2	926	2	3056	2	76	2	510	3	6	2	86	1	1	2	17	2	0	2	4	1
1108759	7	15	101370	1	101373	2	20273	2	20276	2	4052	2	4057	2	810	3	813	2	160	2	164	2	27	2	44	1	0	1	11	2
1108759	7	24	109995	2	121271	4	15157	2	18334	2	1896	2	3056	1	232	2	507	2	24	2	95	2	2	2	10	1	1	4	4	1
