1100569	6	11	122789	122792	736742	22324	22328	133956	4058	4059	24352	734	741	4428	133	136	806	24	28	152	2	6	20
1100569	6	13	108537	108538	651224	25045	25048	150278	5778	5782	34684	1328	1342	8004	295	323	1852	64	73	420	14	16	88
1100569	6	17	124400	124402	746404	21953	21954	131722	3870	3876	23238	680	697	4116	109	128	714	18	24	126	3	6	26
1100569	6	19	114324	114324	685944	24070	24071	144424	5066	5066	30396	1061	1070	6388	220	232	1368	44	51	286	3	14	52
1100569	6	29	125628	125632	753780	21654	21664	129956	3734	3738	22414	635	642	3836	117	124	718	12	19	92	0	4	12
1100569	6	41	126138	126142	756844	21532	21544	129224	3669	3680	22044	629	634	3786	99	110	632	18	21	118	2	3	14
1100569	6	43	121524	121525	729148	22608	22610	135654	4203	4211	25238	773	792	4694	138	157	894	22	30	150	2	7	26
1100569	6	55	122789	122792	736742	22325	22330	133960	4057	4061	24356	742	743	4454	119	134	766	18	37	152	3	7	26
1100569	6	59	126519	126519	759114	21440	21444	128654	3635	3639	21824	609	615	3674	102	109	632	16	21	112	1	4	16
1100569	6	71	126653	126676	759990	21400	21413	128440	3611	3623	21702	609	621	3694	99	103	606	16	19	104	2	4	16
1100569	7	11	105249	129937	810806	11812	19137	111984	1074	3481	17140	97	635	2822	9	115	482	0	25	98	1	3	8
1100569	7	13	112566	133966	809370	10306	17324	114226	792	2670	16778	60	412	2520	6	64	378	0	13	62	0	2	10
1100569	7	17	106628	122406	809508	14401	18818	114058	1693	3320	16728	200	597	2582	16	120	384	4	19	66	1	4	14
1100569	7	19	111494	125869	809214	13246	17606	114510	1395	2781	16688	149	450	2490	15	87	390	0	18	48	0	3	8
1100569	7	26	112566	123033	808906	14198	17321	114990	1635	2666	16594	191	412	2426	24	67	372	1	10	44	0	2	8
1100569	7	29	107682	107683	753776	18564	18570	129966	3198	3202	22402	547	550	3842	98	104	700	17	19	124	0	2	6
1100569	7	33	113189	121420	808788	14716	17152	115186	1783	2603	16564	222	408	2390	23	71	366	1	12	40	0	4	10
1100569	7	38	111494	118570	808764	15599	17607	115224	2050	2782	16542	271	436	2396	31	76	358	5	12	52	1	1	4
1100569	7	39	112567	119498	808762	15312	17323	115228	1963	2660	16542	242	416	2418	28	59	330	2	12	60	1	2	6
1100569	7	41	114573	121210	808660	14792	16768	115378	1794	2459	16536	228	363	2368	20	56	342	6	10	58	1	1	2
1100569	8	11	92092	113696	823154	10335	16745	108320	938	3046	15936	84	555	2556	7	104	434	1	23	78	1	3	8
1100569	8	13	98496	98499	787982	15150	15157	121228	2326	2337	18650	358	360	2874	49	56	424	8	14	82	0	2	8
1100569	8	17	93300	93301	746406	16464	16465	131718	2901	2908	23246	507	516	4096	83	104	738	11	16	116	1	6	24
1100569	8	19	97556	110134	830762	11592	15407	107992	1221	2432	14606	127	389	2048	13	77	296	1	18	46	1	3	8
1100569	8	29	102236	102239	817902	14098	14105	112812	1940	1952	15564	260	272	2130	38	43	322	2	6	34
1100569	8	33	99039	99043	792332	15008	15008	120064	2266	2269	18140	344	348	2770	52	63	458	3	8	46	0	2	6
1100569	8	39	104556	104559	836460	13403	13408	107242	1713	1722	13742	217	227	1772	25	31	220	2	5	30	0	1	2
1100569	8	41	100252	100254	802020	14669	14675	117370	2142	2150	17170	310	322	2522	42	49	364	6	9	58	1	1	6
1100569	8	43	101858	107439	837188	12493	14214	106822	1448	1985	13738	168	276	1784	16	44	236	2	7	32	0	1	2
1100569	8	51	102396	107107	838014	12599	14060	106622	1471	1927	13636	159	275	1776	14	37	218	1	7	30	1	1	4
1100581	2	21	124782	124782	249564	65362	65362	130724	34242	34242	68484	17942	17942	35884	9376	9376	18752	4917	4917	9834	2591	2591	5182
1100581	2	43	131248	131248	262496	67152	67152	134304	34353	34353	68706	17568	17568	35136	8974	8974	17948	4642	4642	9284	2380	2380	4760
1100581	2	59	132946	132946	265892	67609	67609	135218	34342	34342	68684	17499	17499	34998	8913	8913	17826	4502	4502	9004	2284	2284	4568
1100581	2	63	133241	133241	266482	67669	67669	135338	34384	34384	68768	17460	17460	34920	8860	8860	17720	4513	4513	9026	2290	2290	4580
1100581	2	73	133827	133827	267654	67833	67833	135666	34381	34381	68762	17429	17429	34858	8818	8818	17636	4458	4458	8916	2292	2292	4584
1100581	2	119	135269	135269	270538	68201	68201	136402	34382	34382	68764	17344	17344	34688	8746	8746	17492	4412	4412	8824	2224	2224	4448
1100581	2	129	135448	135448	270896	68249	68249	136498	34393	34393	68786	17289	17289	34578	8565	8565	17130	4622	4622	9244	2255	2255	4510
1100581	2	145	135677	135677	271354	68302	68302	136604	34393	34393	68786	17315	17315	34630	8717	8717	17434	4406	4406	8812	2204	2204	4408
1100581	2	163	135889	135889	271778	68362	68362	136724	34387	34387	68774	17355	17355	34710	8656	8656	17312	4335	4335	8670	2243	2243	4486
1100581	2	173	135982	135982	271964	68386	68386	136772	34380	34380	68760	17298	17298	34596	8713	8713	17426	4396	4396	8792	2181	2181	4362
1100581	3	10	132068	132070	396208	52827	52830	158484	21124	21136	63396	8438	8458	25354	3350	3402	10154	1297	1456	4050	522	550	1622
1100581	3	22	148562	148563	445688	54022	54023	162068	19646	19654	58946	7134	7143	21420	2593	2602	7788	932	955	2842	340	351	1042
1100581	3	26	156843	175820	489506	54126	54284	162694	16638	18798	54234	5190	6590	18370	1468	2154	5776	510	741	1992	156	292	740
1100581	3	34	153590	153620	460800	54114	54402	162630	18894	19260	57414	6700	6792	20284	2349	2410	7108	814	842	2470	303	346	952
1100581	3	38	158786	171744	489316	54236	54323	162882	17132	18576	54284	5382	6388	18158	1738	2149	6036	546	733	2012	156	271	698
1100581	3	40	154997	155000	464994	54246	54248	162742	18988	18991	56970	6644	6652	19940	2316	2328	6972	814	817	2448	280	281	842
1100581	3	43	155552	155553	466658	54264	54268	162796	18924	18932	56780	6605	6618	19828	2260	2316	6892	800	820	2420	262	300	824
1100581	3	46	156041	156042	468124	54268	54274	162816	18878	18893	56664	6551	6568	19670	2272	2276	6824	790	824	2404	268	293	854
1100581	3	59	160295	168636	489226	54294	54347	162988	17500	18400	54300	5618	6254	18126	1800	2120	6040	586	723	2032	190	240	670
1100581	4	21	140380	140380	561520	40108	40109	160434	11458	11460	45836	3269	3276	13090	933	939	3744	264	279	1086	62	91	306
1100581	4	43	152377	152380	609514	38982	38986	155936	9968	9972	39880	2540	2554	10188	652	662	2628	160	171	662	39	44	166
1100581	4	59	153025	153028	612106	38904	38906	155620	9867	9870	39474	2531	2569	10200	596	662	2516	152	167	638	35	46	162
1100581	4	63	153136	153138	612548	38889	38893	155564	9870	9882	39504	2488	2522	10020	607	682	2578	162	169	662	30	42	144
1100581	4	73	150556	150558	602228	39185	39191	156752	10193	10199	40784	2640	2653	10586	678	739	2834	167	188	710	35	48	166
1100581	4	119	153904	153906	615620	38799	38800	155198	9781	9790	39142	2444	2462	9812	619	627	2492	153	169	644	39	48	174
1100581	4	129	152379	152379	609516	38977	38981	155916	9970	9983	39906	2543	2546	10178	651	666	2634	165	165	660	38	48	172
1100581	4	145	152640	152641	610562	38945	38955	155800	9934	9943	39754	2526	2545	10142	638	655	2586	166	175	682	39	42	162
1100581	4	163	154135	154135	616540	38771	38774	155090	9747	9751	38996	2455	2457	9824	613	624	2474	148	162	620	38	41	158
1100581	4	173	152983	152984	611934	38902	38911	155626	9885	9902	39574	2529	2534	10126	624	643	2534	159	162	642	40	43	166
1100581	5	6	97828	97830	489146	32609	32612	163050	10869	10871	54350	3620	3626	18116	1206	1212	6040	400	403	2010	134	135	674
1100581	5	18	133156	152860	705194	25476	29592	139718	4246	6578	28226	709	1461	5798	112	324	1190	26	76	274	2	22	58
1100581	5	21	127776	127780	638888	30422	30425	152120	7240	7246	36214	1713	1732	8610	408	414	2058	100	107	514	17	24	100
1100581	5	22	131433	147354	704924	26786	29871	140104	4870	6790	28202	884	1542	5738	160	348	1178	28	83	256	3	19	48
1100581	5	26	130236	130260	651234	30044	30064	150274	6928	6942	34680	1572	1631	8020	330	422	1854	78	81	398	12	27	106
1100581	5	34	138790	149268	704428	26460	28672	140756	4464	6054	28282	900	1229	5580	150	278	1122	24	69	228	6	17	52
1100581	5	38	137184	146492	704548	26982	28888	140622	4983	6073	28172	886	1328	5702	194	248	1124	28	60	232	3	17	50
1100581	5	43	137618	145831	704516	27131	28805	140674	5047	6026	28172	941	1278	5684	174	263	1128	33	58	230	6	14	52
1100581	5	46	134813	134818	674080	29298	29310	146534	6352	6398	31872	1346	1438	6930	288	298	1476	52	69	324	12	26	94
1100581	6	43	121525	121527	729156	22609	22611	135658	4203	4209	25242	777	790	4694	145	147	876	19	34	154	2	8	34
1100581	6	59	126517	126523	759122	21440	21448	128664	3617	3652	21798	592	640	3720	93	110	606	17	18	104	0	6	22
1100581	6	73	123914	123919	743494	22062	22072	132404	3924	3938	23582	679	710	4182	108	153	766	16	28	136	0	7	18
1100581	6	119	126954	126956	761730	21337	21340	128030	3583	3594	21526	593	605	3584	99	104	606	16	23	114	1	5	18
1100581	6	145	125630	125633	753786	21656	21667	129958	3736	3744	22438	621	649	3812	113	121	696	14	22	106	3	5	24
1100581	6	163	125819	125828	754940	21605	21616	129674	3706	3725	22292	631	649	3832	99	118	652	17	20	112	1	6	20
1100581	6	173	127084	127084	762504	21304	21313	127846	3566	3573	21418	590	611	3606	93	110	596	14	17	92	2	4	18
1100581	6	175	125929	125932	755586	21584	21590	129522	3690	3713	22230	613	649	3764	107	116	678	14	19	102	1	6	22
1100581	6	229	126191	126351	757630	21370	21639	129054	3629	3704	21948	613	638	3758	97	106	606	17	22	120	2	5	24
1100581	6	235	126298	126301	757796	21494	21502	128986	3647	3671	21942	614	636	3770	102	109	630	11	22	94	2	6	20
1100591	2	7	101075	101075	202150	57754	57754	115508	33007	33007	66014	18862	18862	37724	10771	10771	21542	6159	6159	12318	3528	3528	7056
1100591	2	21	124783	124783	249566	65356	65356	130712	34245	34245	68490	17924	17924	35848	9403	9403	18806	4952	4952	9904	2494	2494	4988
1100591	2	35	129824	129824	259648	66765	66765	133530	34350	34350	68700	17650	17650	35300	9078	9078	18156	4681	4681	9362	2397	2397	4794
1100591	2	39	130609	130609	261218	66982	66982	133964	34369	34369	68738	17610	17610	35220	9000	9000	18000	4626	4626	9252	2392	2392	4784
1100591	2	41	130945	130945	261890	67068	67068	134136	34352	34352	68704	17600	17600	35200	9005	9005	18010	4621	4621	9242	2333	2333	4666
1100591	2	43	131250	131250	262500	67152	67152	134304	34353	34353	68706	17583	17583	35166	8993	8993	17986	4599	4599	9198	2373	2373	4746
1100591	2	51	132232	132232	264464	67411	67411	134822	34357	34357	68714	17567	17567	35134	8944	8944	17888	4491	4491	8982	2315	2315	4630
1100591	2	57	132793	132793	265586	67556	67556	135112	34353	34353	68706	17510	17510	35020	8895	8895	17790	4520	4520	9040	2310	2310	4620
1100591	2	61	133098	133098	266196	67642	67642	135284	34367	34367	68734	17460	17460	34920	8908	8908	17816	4488	4488	8976	2294	2294	4588
1100591	2	65	133381	133381	266762	67694	67694	135388	34406	34406	68812	17453	17453	34906	8832	8832	17664	4498	4498	8996	2293	2293	4586
1100591	5	7	112306	161721	709772	23101	32086	133478	3300	9169	28240	472	2620	6656	66	747	1692	10	215	460	2	59	124
1100591	5	14	135887	161718	705270	23102	29121	139584	3304	6242	28266	476	1335	5816	56	288	1208	12	65	258	4	11	48
1100591	5	21	127774	127780	638890	30423	30426	152118	7236	7252	36218	1707	1736	8616	404	411	2038	102	107	524	16	27	110
1100591	5	26	130246	130250	651242	30054	30059	150284	6937	6938	34688	1596	1604	8000	365	373	1844	74	85	406	19	26	114
1100591	5	28	135890	148521	704714	26526	29116	140396	4735	6246	28196	844	1342	5700	153	306	1180	27	62	222	3	18	50
1100591	5	34	138805	149284	704508	26330	28586	140610	4678	5927	28328	794	1204	5560	158	267	1180	22	51	224	6	9	40
1100591	5	38	137182	146485	704534	26989	28892	140630	4976	6082	28190	904	1288	5664	179	274	1166	26	52	202	6	15	54
1100591	5	39	139074	148194	704496	26596	28528	140700	4772	5855	28184	852	1202	5658	172	249	1158	20	57	228	4	9	38
1100591	5	41	134085	134090	670438	29429	29441	147170	6462	6471	32334	1404	1416	7058	297	328	1540	56	77	358	9	22	82
1100591	5	42	135889	144251	704528	27475	29120	140668	5230	6235	28176	994	1340	5666	185	290	1142	36	64	238	4	10	40
1100611	2	13	117228	117228	234456	63117	63117	126234	34044	34044	68088	18244	18244	36488	9730	9730	19460	5418	5418	10836	2885	2885	5770
1100611	2	17	121867	121867	243734	64518	64518	129036	34144	34144	68288	18093	18093	36186	9555	9555	19110	5142	5142	10284	2640	2640	5280
1100611	2	19	123476	123476	246952	64993	64993	129986	34198	34198	68396	18002	18002	36004	9467	9467	18934	4973	4973	9946	2639	2639	5278
1100611	2	35	129828	129828	259656	66767	66767	133534	34331	34331	68662	17679	17679	35358	9079	9079	18158	4659	4659	9318	2399	2399	4798
1100611	2	63	133243	133243	266486	67681	67681	135362	34368	34368	68736	17464	17464	34928	8879	8879	17758	4510	4510	9020	2288	2288	4576
1100611	2	65	133461	133461	266922	67639	67639	135278	34521	34521	69042	17285	17285	34570	8785	8785	17570	4533	4533	9066	2293	2293	4586
1100611	2	69	133617	133617	267234	67778	67778	135556	34379	34379	68758	17447	17447	34894	8844	8844	17688	4489	4489	8978	2256	2256	4512
1100611	2	75	133938	133938	267876	67856	67856	135712	34380	34380	68760	17419	17419	34838	8792	8792	17584	4504	4504	9008	2265	2265	4530
1100611	2	77	134026	134026	268052	67885	67885	135770	34368	34368	68736	17420	17420	34840	8824	8824	17648	4482	4482	8964	2254	2254	4508
1100611	2	79	134115	134115	268230	67907	67907	135814	34389	34389	68778	17401	17401	34802	8788	8788	17576	4485	4485	8970	2256	2256	4512
1100611	3	10	132072	132078	396222	52824	52831	158486	21124	21148	63396	8425	8504	25354	3325	3512	10162	1112	1492	4096	486	530	1546
1100611	3	13	138933	138934	416800	53434	53437	160308	20546	20568	61660	7884	7915	23714	3032	3053	9138	1186	1220	3592	406	412	1224
1100611	3	17	153602	182802	490006	53764	54215	162194	15832	19120	54072	4628	6785	18198	1362	2370	6102	410	836	2082	114	296	706
1100611	3	19	146340	146342	439022	53912	53919	161750	19854	19858	59566	7265	7268	21798	2773	2774	8320	986	1000	2986	361	376	1098
1100611	3	22	148566	148567	445700	54020	54021	162062	19658	19664	58986	7119	7126	21364	2611	2616	7838	937	948	2822	332	347	1026
1100611	3	35	158422	172504	489348	54214	54328	162870	17042	18621	54284	5336	6397	18130	1702	2178	6058	522	736	1994	176	270	716
1100611	3	46	156036	156037	468110	54277	54284	162838	18876	18882	56634	6544	6594	19682	2258	2344	6946	774	776	2326	256	262	774
1100611	3	65	160558	168108	489224	54286	54412	162984	17394	18452	54298	5696	6238	18172	1842	2098	6038	618	717	2052	176	221	618
1100611	3	74	160856	167488	489200	54326	54344	163014	17612	18359	54330	5710	6205	18120	1874	2100	6074	576	703	1982	208	241	690
1100611	3	77	160944	167316	489204	54328	54341	163010	17660	18336	54332	5686	6216	18118	1854	2090	6034	638	704	2046	176	250	676
1100611	5	12	123818	152863	706224	25476	30955	138338	4250	7730	28210	700	1950	6004	118	483	1324	19	117	300	0	27	64
1100611	5	13	130248	157602	705952	24245	30062	138672	3733	6939	28264	576	1608	5954	82	376	1266	16	94	308	3	18	56
1100611	5	17	128722	149288	705306	26347	30283	139608	4642	7124	28184	818	1684	5826	147	400	1250	16	86	238	2	24	60
1100611	5	18	133160	152859	705208	25482	29585	139710	4248	6585	28240	703	1484	5796	120	340	1226	20	66	230	2	26	62
1100611	5	19	137190	156096	704862	24644	28885	140180	3902	6085	28224	592	1294	5710	116	288	1212	14	58	230	0	13	48
1100611	5	22	131437	147356	704938	26788	29872	140118	4868	6796	28200	891	1534	5742	151	355	1174	30	73	244	4	23	64
1100611	5	42	135891	144266	704532	27456	29121	140692	5224	6238	28168	988	1349	5680	190	273	1118	34	58	220	8	19	66
1100611	5	46	134818	134824	674096	29309	29310	146548	6368	6374	31856	1378	1385	6916	299	308	1518	62	66	326	12	18	72
1100611	5	48	137958	145312	704502	27251	28740	140718	5115	6002	28216	953	1262	5626	175	261	1124	34	58	240	8	14	54
1100611	5	63	138646	144259	704460	27462	28622	140774	5240	5908	28186	1007	1228	5690	179	240	1072	35	60	234	10	12	56
1100611	6	13	108541	108542	651250	25046	25049	150286	5778	5784	34686	1330	1338	8004	304	310	1846	71	75	436	8	15	76
1100611	6	17	124405	124407	746436	21953	21955	131724	3872	3878	23246	675	690	4096	119	125	730	19	25	130	2	5	20
1100611	6	19	114326	114333	685976	24068	24071	144418	5065	5068	30398	1064	1066	6388	230	232	1386	43	45	262	10	11	62
1100611	6	35	125928	125938	755600	21583	21597	129536	3698	3704	22208	630	640	3806	105	111	650	13	21	106	3	4	22
1100611	6	65	126598	126612	759640	21627	21653	129818	3276	3276	19656	678	695	4126	140	149	868	33	36	204	2	6	24
1100611	6	77	126724	126726	760350	21391	21396	128364	3612	3614	21676	607	614	3658	103	109	632	15	16	92	1	4	16
1100611	6	79	124180	124182	745086	22003	22008	132032	3894	3907	23414	683	703	4138	120	128	748	19	23	122	2	4	18
1100611	6	83	126770	126774	760632	21379	21384	128288	3605	3614	21654	604	618	3664	91	112	602	12	19	98	2	6	22
1100611	6	103	124924	124927	749550	21810	21856	130978	3777	3840	22890	666	672	4016	107	120	686	19	24	130	1	4	16
1100611	6	131	126994	127002	761986	21325	21334	127974	3576	3580	21470	598	605	3614	101	102	608	16	18	100	3	4	22
1100611	7	10	100626	127357	811308	12735	20127	111318	1271	4032	17164	127	809	2926	11	162	534	1	48	122	1	1	2
1100611	7	12	109187	132118	810174	11009	18199	113008	917	3034	16998	78	508	2682	5	89	428	1	20	86	0	2	6
1100611	7	13	112571	133972	809406	10306	17321	114228	792	2665	16772	60	411	2510	6	67	398	0	11	60	0	2	6
1100611	7	17	106635	122412	809550	14401	18816	114054	1695	3317	16732	194	597	2570	21	114	406	2	17	54	2	4	10
1100611	7	18	109185	124234	809440	13798	18202	114204	1532	3037	16740	170	508	2524	17	94	392	2	20	74	0	2	6
1100611	7	19	111492	125868	809212	13251	17610	114528	1395	2784	16692	147	453	2488	15	94	390	0	15	46	0	5	10
1100611	7	22	105252	105255	736772	19132	19141	133962	3475	3482	24350	628	637	4422	109	124	826	15	25	134	2	6	32
1100611	7	46	113014	118886	808714	15508	17202	115328	2026	2620	16550	258	396	2358	32	71	364	3	11	42	0	3	10
1100611	7	48	114713	120376	808662	15050	16732	115428	1884	2443	16528	236	361	2338	22	62	356	7	10	58	2	2	4
1100611	7	65	112601	116728	808838	16054	17360	115122	2265	2539	16666	270	439	2322	36	80	358	4	20	70
1100641	2	7	101079	101079	202158	57758	57758	115516	33006	33006	66012	18863	18863	37726	10774	10774	21548	6158	6158	12316	3521	3521	7042
1100641	2	17	121872	121872	243744	64519	64519	129038	34156	34156	68312	18074	18074	36148	9564	9564	19128	5087	5087	10174	2688	2688	5376
1100641	2	21	124787	124787	249574	65365	65365	130730	34238	34238	68476	17950	17950	35900	9392	9392	18784	4874	4874	9748	2597	2597	5194
1100641	2	37	130243	130243	260486	66884	66884	133768	34344	34344	68688	17618	17618	35236	9076	9076	18152	4647	4647	9294	2400	2400	4800
1100641	2	51	132244	132244	264488	67410	67410	134820	34356	34356	68712	17529	17529	35058	8949	8949	17898	4548	4548	9096	2328	2328	4656
1100641	2	59	132957	132957	265914	67604	67604	135208	34395	34395	68790	17452	17452	34904	8891	8891	17782	4522	4522	9044	2288	2288	4576
1100641	2	61	133102	133102	266204	67645	67645	135290	34376	34376	68752	17462	17462	34924	8875	8875	17750	4520	4520	9040	2300	2300	4600
1100641	2	63	133240	133240	266480	67681	67681	135362	34356	34356	68712	17478	17478	34956	8885	8885	17770	4506	4506	9012	2257	2257	4514
1100641	2	69	133626	133626	267252	67774	67774	135548	34350	34350	68700	17459	17459	34918	8853	8853	17706	4495	4495	8990	2248	2248	4496
